25862.17193,28420.66182,26707.95497,31680.05684,28208.34367,30049.72964,14639.64749,18616.76574,16263.57463,27159.27228,23239.32362,3079.133308,8092.796784,26710.22059,1005,52142
23469.63785,26039.60442,24328.57703,29560.3079,25985.32834,27694.23951,12993.50478,16936.37057,14363.88473,25116.07494,21119.5194,2608.725496,7231.170757,24873.02322,659,52143
28110.87324,30673.35783,28960.80356,33815.68656,30403.86858,32300.21578,16526.09527,20499.65095,18294.73831,29252.36839,25382.19986,4569.821938,9615.733346,28671.22236,312,52144
28941.62183,31529.25875,29819.70327,34812.09787,31369.87747,33189.47281,17559.52469,21533.52685,19315.23916,30261.65963,26375.22219,5008.442215,10640.16039,29701.362,555,52145
23072.81858,25706.37368,24006.04067,29733.793,26023.07699,27453.77268,13673.21741,17562.37766,14829.55954,25388.52262,21314.86802,1733.319269,8376.542339,25343.7935,814,52146
24390.20521,27071.86444,25383.74229,31401.19235,27632.34666,28888.724,15423.22614,19317.51749,16579.85697,27093.14273,22996.85642,92.31872041,9901.448223,27091.67208,2768,52147
21390.9893,24079.79483,22395.08188,28691.03815,24816.93738,25918.65678,13533.85742,17277.06268,14320.32365,24499.32797,20340.79629,3043.323032,9266.577938,24749.06352,816,52148
25117.81912,27806.70963,26120.69068,32152.30695,28387.80037,29633.02626,16090.6718,19999.9127,17293.04283,27836.06375,23745.26322,747.7715344,10391.36487,27808.21195,2707,52149
28013.03586,30652.04749,28951.75778,34396.2413,30817.85513,32391.32148,17528.03264,21503.57428,19096.25178,29929.72363,25954.31409,3708.427558,10938.82237,29569.46925,696,52150
25450.27153,28086.5776,26386.23677,31965.92836,28323.34255,29829.51881,15448.94905,19399.77042,16834.97102,27555.34441,23530.95035,1441.371766,9371.496787,27345.60113,729,52151
26928.00241,29630.54669,27948.75045,33992.89553,30243.30474,31474.53335,17735.48087,21673.68695,19041.67543,29654.25919,25578.68954,2599.428764,11675.45496,29559.35461,1013,52152
22833.48248,25531.47344,23849.36808,30112.81889,26264.49577,27379.92716,14634.90575,18450.05905,15575.78348,25884.99285,21744.32778,1661.655952,9766.93587,26047.65917,1365,52153
23791.87745,26490.53663,24808.31834,31010.70739,27188.50761,28336.93989,15308.49557,19165.10022,16352.37864,26752.26825,22627.75149,817.6103151,10084.186,26846.675,309,52154
28436.9241,31062.41235,29359.23635,34672.01136,31134.32263,32779.95774,17673.1065,21651.0909,19303.85622,30178.25167,26229.29916,4208.224175,10962.26287,29753.94112,2,52155
26084.0861,28789.37833,27108.84539,33225.79052,29449.24051,30640.19667,17129.79171,21049.25892,18362.27172,28913.70863,24821.02489,1824.280694,11275.41982,28878.63592,2039,52156
25552.45245,28254.96949,26573.56879,32697.27467,28913.69635,30102.56208,16671.22297,20580.29838,17868.61312,28394.15822,24295.77601,1309.422847,10933.89937,28382.87191,1631,52157
27747.89039,30411.69055,28717.49218,34380.19153,30739.70322,32190.28081,17708.54916,21676.44386,19189.86746,29956.28931,25943.48109,3335.338623,11281.54535,29687.23386,372,52158
27574.53947,30261.02342,28573.54274,34439.65833,30743.01297,32076.6392,17957.47184,21914.44824,19359.6909,30056.929,26012.07417,3158.653843,11679.93518,29870.84024,556,52159
25829.51325,28526.81018,26843.44651,32904.35692,29139.69909,30364.92287,16783.75068,20703.82317,18021.02847,28583.97384,24496.19306,1499.863036,10944.19263,28537.81115,48,52160
28963.96625,31671.9829,29991.69327,35978.96355,32262.51869,33520.4779,19484.12714,23445.85817,20907.54185,31604.60298,27554.28595,4630.721611,13095.66206,31417.18924,1763,52161
28208.98732,30934.37903,29261.39159,35450.19131,31674.36211,32814.92644,19204.67618,23147.60195,20523.81129,31126.28124,27042.07998,4045.593991,13038.71594,31041.46597,1478,52162
34650.34473,37350.52026,35666.20522,41335.83697,37748.80302,39174.68977,24254.79289,28229.78355,25962.74786,36851.22279,32893.39788,10256.66608,17288.77409,36384.30657,0,52163
33731.83493,36420.77276,34732.82282,40333.59885,36759.69385,38227.35725,23243.84431,27219.16343,24951.13279,35843.41968,31890.94898,9315.575978,16290.94267,35372.10213,0,52164
30682.49527,33412.55357,31741.01203,37859.67887,34121.86875,35296.51942,21351.81902,25317.90877,22797.32961,33494.42855,29438.41039,6477.948416,14859.05914,33305.14454,783,52165
29715.05644,32454.35178,30787.42327,37041.75056,33260.87164,34357.09092,20729.32105,24682.08083,22090.97895,32715.01844,28633.33385,5637.161177,14415.16976,32607.40106,618,52166
31465.28793,34202.27902,32533.7941,38688.86638,34947.01122,36097.56806,22160.19751,26128.54347,23620.59438,34323.68609,30267.9153,7303.283342,15618.83603,34126.54141,1132,52167
32634.62477,35352.59106,33675.40568,39593.42297,35923.80333,37211.31651,22795.86829,26773.18531,24372.02083,35170.37266,31158.11497,8318.188109,16045.24726,34849.41345,1383,52168
32283.05606,35029.01127,33364.8213,39579.74057,35827.5135,36939.78288,23051.88618,27021.37192,24518.59668,35219.62086,31160.69213,8186.403625,16478.29522,35024.06994,536,52169
35324.16667,38056.97354,36385.71967,42351.66829,38686.2574,39938.41329,25460.05959,29438.09935,27090.67972,37917.21651,33914.80137,11070.87492,18586.92807,37550.24517,599,52170
33588.84199,36315.58311,34641.92763,40609.23237,36932.56861,38188.5055,23800.60351,27778.35935,25387.41995,36188.0151,32174.49575,9314.273446,17015.7861,35862.15856,726,52171
32929.25995,35671.75184,34005.64524,40159.17853,36427.64781,37574.92533,23539.79205,27513.27764,25046.74604,35780.68066,31734.73278,8783.726419,16887.72453,35544.32897,1125,52172
33489.51147,36234.65854,34569.78411,40730.15968,37000.37709,38142.01249,24085.3984,28060.08583,25606.14663,36348.41278,32304.95836,9356.466417,17400.45335,36100.83612,765,52173
33976.76848,36717.10098,35049.69768,41141.53729,37433.37383,38614.59192,24413.88156,28390.68689,25970.47961,36741.9416,32711.73499,9793.686945,17666.18205,36455.56151,942,52174
34476.40891,37219.89591,35553.96991,41661.01219,37951.79105,39122.62999,24920.80075,28898.0094,26485.43652,37260.61606,33231.13968,10311.17772,18152.79343,36968.47412,1368,52175
35164.42255,37913.58225,36250.4689,42394.33049,38679.17345,39826.25123,25651.23704,29628.71139,27221.00476,37996.23279,33965.20377,11036.50152,18865.01105,37703.00818,769,52176
25320.70459,26874.79315,25324.1367,24869.43959,23165.99401,27386.70729,8116.969479,10296.93456,10809.48473,20064.00334,17697.7489,16208.08892,6557.203016,17803.82531,681,52177
24727.31594,26206.56765,24678.83885,23944.58755,22331.82099,26650.71168,7530.258016,9438.871602,10169.56703,19151.09434,16887.39694,16757.84883,6980.020248,16830.12107,335,52178
27390.56661,28965.3155,27410.05767,26846.04254,25232.13566,29481.56614,10197.15909,12345.7651,12898.60502,22058.62149,19774.92049,16792.718,7633.409166,19677.09228,239,52179
25894.17826,27526.659,25952.97692,25805.97381,24001.14929,28111.35802,8744.827367,11176.99048,11468.67685,20989.10404,18512.60845,15599.44404,6169.157324,18801.23094,215,52180
23044.60416,24559.94218,23018.99762,22654.40753,20854.00318,25054.99082,5838.591967,8014.638899,8502.647148,17832.99536,15376.24612,15972.31615,6138.967268,15727.23356,175,52181
27754.59636,29414.39189,27834.15646,27640.5638,25893.80978,30012.87941,10635.74267,13049.58091,13363.46713,22833.75698,20409.7229,16055.73751,7233.386559,20555.34183,75,52182
26881.89408,28561.46404,26974.96177,26955.76184,25125.61099,29185.89451,9791.461734,12318.5413,12523.27079,22137.60845,19631.04567,15472.22405,6431.134513,19948.39939,290,52183
23196.85907,24835.78849,23257.83155,23445.46636,21447.67214,25450.08354,6057.902081,8748.413295,8788.005393,18610.49124,15941.31253,14802.09627,4964.285968,16676.15528,422,52184
26209.87525,28008.95128,26389.66329,27014.80537,24935.14048,28759.55505,9376.653618,12315.52725,12098.33984,22178.5889,19421.25365,13907.03059,5008.197914,20226.58316,368,52185
21275.314,22886.29918,21314.37597,21633.53224,19528.13428,23493.06922,4104.736049,6944.631897,6832.110452,16795.64439,14016.6892,14827.95733,5207.213476,15043.61077,351,52186
25127.74513,26875.59698,25268.9883,25753.17114,23699.48541,27582.05857,8178.924207,11054.3206,10909.11092,20917.3068,18187.03248,14125.93436,4690.399654,18970.92389,523,52187
26914.95737,28745.53276,27118.69729,27833.70631,25736.62733,29523.75755,10159.58402,13134.2322,12874.46654,22997.237,20222.26951,13812.42527,5355.008527,21043.82268,121,52188
22154.41861,23847.62788,22253.2928,22830.61888,20663.26608,24525.82215,5119.412516,8150.819113,7851.129667,17993.10966,15148.93913,14114.43731,4325.350642,16257.98655,272,52189
20778.12875,22559.20803,20940.1146,22125.15762,19706.04319,23339.33149,4080.599791,7617.637607,6732.541729,17304.46669,14203.66275,13208.56128,3783.783702,15878.33206,1211,52190
22604.19387,24338.06897,22733.10138,23443.48686,21243.17251,25052.3321,5662.394906,8769.913101,8385.224725,18606.43254,15728.76322,13756.23935,3923.41175,16883.36347,1012,52191
20014.36031,21703.11127,20107.61781,20979.54329,18638.49892,22400.63204,3020.727222,6437.246228,5734.886735,16153.28157,13127.44875,14104.23967,4915.518847,14695.21241,532,52192
24072.58524,25868.57526,24248.57963,25081.07259,22878.02104,26632.42573,7276.0199,10398.66942,9985.101474,20243.56268,17364.03835,13341.44749,3680.138235,18468.57476,542,52193
22935.80112,24683.07999,23074.83848,23807.17511,21608.73094,25407.65331,6023.414416,9130.473545,8743.698377,18969.94282,16094.36069,13661.44389,3823.412216,17231.81971,878,52194
20973.05108,22672.84404,21075.44648,21850.27488,19576.29536,23370.07571,3978.892565,7232.374334,6701.101701,17017.54316,14062.84618,13984.06715,4454.466812,15440.47656,465,52195
23161.67241,24987.03846,23358.94962,24440.13001,22127.20413,25788.59527,6498.834779,9805.936749,9177.859939,19607.04329,16618.00905,12869.41512,3056.477895,17969.4552,993,52196
23473.70004,25255.66506,23638.80031,24472.436,22253.42977,26010.37542,6650.102169,9798.034399,9360.035171,19635.43932,16739.6214,13380.06394,3590.782258,17896.47058,317,52197
22027.10797,23789.74273,22176.63059,23099.25311,20808.43737,24538.42712,5189.647361,8470.446223,7891.67248,18266.15236,15296.61568,13411.34371,3634.144979,16654.12666,240,52198
26174.18721,28074.83716,26430.69258,27565.43665,25304.89115,28931.03803,9677.29743,12887.79884,12351.4511,22728.44876,19794.69928,12729.09869,4288.571028,20945.30268,137,52199
23362.42295,25156.26093,23536.25841,24440.48121,22193.96253,25923.98182,6580.356518,9776.045927,9282.858913,19604.3177,16681.03508,13235.71345,3436.427784,17895.55988,101,52200
23422.35282,25213.99472,23594.6017,24481.08698,22242.32513,25978.96295,6631.140339,9813.437152,9335.568277,19644.64568,16729.12847,13268.60972,3476.392628,17926.29927,105,52201
22435.15056,24217.43474,22599.60746,23562.72692,21270.08545,24981.92553,5648.075269,8928.523631,8344.149181,18729.2816,15758.75371,13242.80485,3416.396807,17101.29627,134,52202
24373.39181,26311.81397,24658.10365,26163.32676,23736.11706,27220.51374,8125.432219,11575.6479,10734.94879,21336.90112,18241.49424,11799.06235,2567.944418,19767.67558,538,52203
21613.53894,23377.22603,21763.44479,22747.1441,20422.76741,24131.12695,4797.331259,8145.210558,7490.953621,17916.64285,14912.6249,13379.692,3684.534723,16356.03733,298,52204
23852.486,25677.84822,24050.28769,25050.88576,22783.73799,26473.50117,7161.194811,10389.7693,9851.613399,20215.14626,17272.16184,12978.42897,3293.754698,18508.47921,128,52205
22222.48761,24011.09909,22391.46307,23412.41506,21093.77725,24784.0026,5467.015517,8795.303194,8154.732336,18580.71069,15583.94435,13160.39266,3354.103303,16986.87971,79,52206
23629.97866,25455.30094,23827.58359,24853.47297,22571.88439,26252.77943,6947.086235,10199.99189,9634.207903,20018.45571,17060.97716,12939.83433,3203.401493,18333.44505,225,52207
21801.57789,23580.18906,21962.72872,22991.73625,20657.75445,24347.15488,5029.901952,8391.705205,7716.233344,18161.62085,15148.5674,13237.74418,3501.350691,16601.49356,195,52208
22366.13633,24164.10232,22542.21551,23589.49779,21266.05276,24945.08162,5638.140304,8972.594083,8321.801851,18757.91601,15756.74964,13074.7776,3252.729203,17162.54973,304,52209
22064.71606,23869.25171,22245.44371,23363.45916,21007.14891,24659.75676,5377.298223,8771.889248,8048.633949,18534.57307,15500.24852,12986.73664,3201.534275,16984.18156,592,52210
21803.61505,23604.55769,21981.41915,23116.87383,20746.86944,24393.98786,5117.166485,8540.196305,7784.597007,18289.48658,15240.89929,13011.74839,3275.76942,16764.24988,148,52211
22849.67065,24669.1941,23042.30563,24132.94576,21808.31483,25467.57237,6179.323441,9509.010535,8856.568653,19300.86582,16299.68419,12894.25675,3057.617441,17686.73667,231,52212
22882.50483,24718.09196,23087.26745,24251.95209,21902.94858,25532.54829,6273.138935,9640.862,8938.243938,19421.40496,16396.50907,12726.44785,2892.471403,17829.57853,414,52213
22695.36884,24513.04985,22886.49346,23987.28643,21654.91528,25310.95425,6025.540937,9369.898867,8700.959282,19155.86889,16146.73629,12897.75276,3058.908655,17555.43546,166,52214
22226.10487,24045.31894,22417.98799,23585.67489,21217.24281,24849.14497,5587.807486,8998.502498,8250.490141,18757.47387,15711.77113,12844.19974,3035.379467,17211.7871,114,52215
22310.69876,24131.84007,22504.10363,23670.2167,21304.7532,24936.82389,5675.221934,9079.398952,8338.467556,18841.6551,15799.10892,12829.54553,3011.065523,17289.42432,25,52216
22583.77786,24420.54501,22789.19323,23996.48726,21624.78098,25238.9001,5996.045837,9404.245557,8652.61173,19168.0017,16120.19908,12685.48896,2848.061585,17610.35339,390,52217
21678.3768,23518.49017,21885.56629,23226.20678,20783.53692,24348.81428,5169.050539,8707.589258,7791.477029,18405.89882,15286.15556,12608.10684,2907.436868,16957.71482,482,52218
22727.79033,24586.47534,22949.94483,24246.27744,21848.40948,25425.94002,6224.128698,9668.126492,8864.227814,19419.70187,16347.05587,12463.32205,2625.172007,17881.72475,994,52219
21937.93328,23748.90402,22123.37262,23289.03555,20912.84529,24547.14686,5283.637847,8713.403352,7945.711455,18461.92875,15407.72202,12914.49838,3151.395285,16936.58223,70,52220
22914.32825,24786.57115,23146.96576,24487.10085,22079.47036,25638.31264,6458.072555,9911.749496,9090.515432,19661.07463,16579.66484,12333.55085,2506.737159,18125.20365,570,52221
23137.77264,25030.32924,23386.14976,24799.8629,22373.3046,25901.10224,6758.397007,10232.951,9377.315687,19975.18373,16876.45934,12133.22645,2342.438786,18449.21474,337,52222
22019.47889,23860.93501,22227.97748,23530.01749,21110.31033,24689.32889,5489.362554,8983.623923,8123.641916,18706.66906,15610.46156,12602.24189,2824.232899,17220.26261,304,52223
21991.55884,23825.64763,22194.45768,23464.49591,21054.71993,24646.81388,5431.043037,8911.415243,8072.076246,18640.25577,15553.54616,12677.90174,2904.954949,17145.34707,64,52224
22101.19011,23959.67581,22322.69562,23696.82413,21255.32681,24804.66775,5642.098417,9165.026197,8260.812051,18875.4949,15758.64701,12426.64947,2634.416505,17406.91935,447,52225
22472.00727,24335.41907,22697.56405,24048.668,21625.32594,25182.03038,6007.059603,9493.788798,8634.114077,19224.8232,16126.81506,12393.14249,2559.157082,17722.39995,229,52226
22541.09318,24429.98524,22786.21709,24253.69303,21793.26666,25302.16199,6190.013618,9725.203736,8791.592926,19433.4727,16300.36031,12122.76282,2284.887428,17964.77934,189,52227
22011.98649,23892.55733,22250.3095,23743.65646,21259.89924,24761.00138,5666.805663,9249.378866,8255.432845,18927.21014,15769.68469,12190.45813,2415.599332,17504.4523,140,52228
22166.02464,24050.06192,22407.13062,23897.72702,21419.23684,24920.63815,5823.7816,9394.270256,8415.234793,19080.31286,15928.47808,12157.60624,2354.831408,17645.51864,146,52229
25543.08339,27524.55054,25862.25081,27469.23997,25033.20117,28470.46166,9429.389508,12871.29287,12027.44298,22642.13633,19541.80375,11566.21369,3298.89702,21045.61512,80,52230
21571.08663,23467.27389,21821.08155,23448.44676,20907.76383,24355.92607,5353.744328,9022.934775,7897.248881,18640.51904,15427.09882,12025.86032,2379.710502,17294.88326,1119,52231
24781.58187,26767.48201,25103.86895,26808.70229,24323.43009,27723.39358,8740.996312,12253.01897,11313.40974,21987.23813,18839.13077,11320.15661,2586.048184,20462.3033,54,52232
21072.58398,22978.44042,21329.65657,23071.65827,20478.79223,23881.89411,4976.136077,8724.345839,7468.726753,18273.21576,15008.16185,11947.78457,2523.147051,17004.52748,631,52233
22590.35877,24532.77921,22877.0635,24603.80534,22058.71314,25460.02604,6510.672144,10146.61104,9047.683808,19793.78185,16581.55293,11536.13074,1697.488611,18407.59844,971,52234
20356.89649,22261.66446,20612.51624,22450.78498,19804.6636,23171.34576,4376.436652,8210.190525,6800.845959,17664.39637,14345.11809,12028.76497,2989.199448,16487.7401,275,52235
21986.86379,23884.0066,22237.92363,23815.68076,21303.26824,24769.72002,5728.505788,9347.785896,8294.528021,19002.83069,15818.12479,12013.59012,2245.897908,17609.75778,0,52236
25948.28555,28000.33099,26324.20388,28261.47605,25722.47159,29019.60681,10177.61252,13726.0252,12712.84368,23444.23564,20251.07342,10809.52085,3489.853886,21938.54797,355,52237
19603.97674,21539.6861,19883.09537,21983.96513,19230.35015,22489.19452,4019.437026,7956.743398,6265.408817,17223.75712,13800.74982,11850.79553,3382.975605,16201.13602,367,52238
21779.10326,23735.02871,22075.85737,23970.69417,21348.80253,24683.54526,5877.464249,9622.543254,8343.843919,19174.67315,15887.41352,11381.60321,1699.57568,17901.48672,1153,52239
20787.61084,22753.94294,21091.86529,23169.98062,20460.88335,23722.67746,5124.239705,8983.557964,7478.999081,18394.08245,15021.1478,11347.60572,2224.122638,17258.64225,952,52240
25576.34215,27687.37523,26000.60373,28286.42079,25625.05194,28773.63967,10190.70911,13861.59323,12639.76504,23487.09067,20183.91694,9940.550212,3128.113712,22116.50221,88,52241
22633.59201,24651.52705,22980.29087,25082.9797,22416.4681,25657.91117,6996.299706,10749.54435,9425.186663,20292.01414,16969.67482,10677.58279,848.471795,19027.75052,269,52242
23799.66592,25942.04533,24249.55354,26875.99222,24069.07272,27074.57845,8845.185693,12667.83574,11151.72915,22109.91925,18672.5208,9206.312262,1509.363547,20948.74017,350,52243
23605.50277,25680.50639,23999.14063,26288.33021,23584.81239,26740.61095,8207.643723,11961.40671,10610.22283,21501.28595,18151.76989,10043.99117,1137.936514,20238.14217,515,52244
22035.58664,24064.10856,22390.48007,24618.61378,21896.63009,25086.74295,6560.01842,10378.13257,8925.165108,19840.33105,16465.06096,10562.97947,848.8884083,18658.76367,111,52245
18697.3404,20667.38157,19002.81396,21413.42807,18533.78636,21662.46981,3726.291931,7703.469783,5668.124574,16691.89714,13149.37141,11756.35923,4044.338794,15858.65586,353,52246
21003.42322,23038.7096,21363.16652,23756.54466,20954.62633,24077.68303,5782.175587,9686.920343,8025.986759,19000.42723,15547.7395,10583.93731,1620.533803,17950.6553,714,52247
21526.57436,23573.87676,21896.42555,24283.34613,21497.75639,24620.89177,6278.446699,10156.05959,8559.817891,19520.97182,16086.54738,10386.77523,1083.97172,18428.89391,636,52248
20318.25017,22351.1694,20675.61683,23150.0019,20303.2725,23394.16772,5257.51171,9203.285125,7407.650453,18408.75942,14911.60757,10728.61066,2275.792309,17441.7999,138,52249
19703.82459,21758.83342,20078.82329,22751.21943,19825.72583,22831.26168,5023.252125,8998.42861,7008.340362,18035.93373,14466.49451,10648.08685,2816.107787,17187.07719,234,52250
19007.80084,21077.90476,19394.7616,22246.17295,19245.57106,22173.53292,4748.300943,8719.240645,6528.818823,17559.89437,13921.38999,10713.41389,3485.906145,16833.65688,193,52251
21813.34131,23934.55807,22244.54232,24978.15333,22092.09695,25058.7187,7064.630077,10982.60346,9233.602362,20239.71407,16722.32188,9501.831668,751.634402,19241.53956,256,52252
22465.10317,24551.46378,22867.55613,25342.57061,22553.16665,25632.559,7320.415182,11169.40054,9620.634963,20577.23989,17146.29734,9870.725585,33.27920732,19448.17062,6,52253
22139.96045,24277.53484,22585.10337,25366.4296,22473.61849,25416.95852,7448.928904,11361.21179,9621.664604,20628.31106,17107.83742,9271.389657,664.3181229,19623.30334,305,52254
24379.50711,26599.14523,24896.03821,27888.1635,24978.19548,27814.65036,9930.180895,13798.62398,12143.88067,23145.7266,19626.19653,8229.153735,2601.259219,22076.03812,415,52255
21320.38279,23422.53018,21735.36833,24429.88683,21543.31687,24530.13742,6536.999438,10468.33317,8684.855618,19693.99738,16172.17336,9790.716864,1158.901938,18718.826,245,52256
20594.76915,22691.56308,21004.89477,23765.27215,20839.08146,23799.84613,5966.135194,9926.700072,8020.757305,19044.60319,15483.50669,9987.135948,1879.71388,18147.69367,101,52257
18793.34242,20932.59794,19238.21776,22469.81701,19351.91034,22104.0459,5274.002881,9213.939029,6829.944956,17828.05257,14095.62166,10124.38066,3702.588776,17242.57523,208,52258
21275.16249,23406.03809,21714.244,24563.84696,21628.66049,24545.17813,6737.009789,10685.40032,8819.203731,19842.01694,16279.66421,9467.59287,1279.38415,18921.41272,210,52259
20337.45312,22459.52757,20768.63054,23693.25064,20710.42255,23597.38693,6004.963265,9978.878155,7959.477046,18991.5906,15381.90551,9774.133407,2156.610932,18169.32027,54,52260
25634.51095,27862.13852,26158.36956,29081.39814,26216.34671,29079.37259,11067.29301,14885.58337,13345.27977,24323.41558,20847.59192,8368.551381,3723.22375,23166.3227,106,52261
20087.72799,22245.06472,20548.73925,23689.46184,20635.56829,23423.45598,6157.488262,10135.47675,7984.801488,19013.47118,15344.96074,9464.118923,2484.833382,18282.23242,278,52262
19258.50767,21386.91223,19694.43388,22802.04187,19734.09423,22541.95692,5408.462131,9375.497107,7116.496373,18137.38073,14448.79975,10049.43958,3230.137647,17468.55241,695,52263
20871.58504,23050.35649,21351.3864,24503.2123,21466.74884,24245.37198,6864.459395,10838.62491,8783.718228,19815.95164,16168.80225,9000.470475,1890.31951,19025.52907,240,52264
21712.07695,23865.25224,22170.27989,25084.26044,22140.39868,25025.19144,7247.37118,11188.82591,9339.806784,20362.71184,16796.9541,9133.620894,1063.33961,19431.62191,164,52265
24832.1362,27107.38774,25398.13304,28663.12203,25677.11301,28384.31502,10773.83445,14669.53373,12919.10312,23940.70873,20362.75686,7503.241465,3492.421601,22940.46023,277,52266
21776.41216,23949.57422,22251.75303,25264.43262,22292.11558,25131.04493,7464.057184,11412.62529,9523.316546,20551.15657,16962.9106,8882.157664,1213.38957,19648.35386,299,52267
22366.64767,24587.62273,22883.75697,26088.27353,23071.50512,25818.08645,8323.640128,12273.64308,10354.55534,21386.07117,17767.14435,8200.966939,1646.016068,20507.55945,291,52268
19932.13455,22163.77093,20457.82749,24011.07839,20833.18911,23425.46497,6767.600597,10731.80948,8394.106287,19383.93897,15620.01904,8709.556484,2995.134765,18799.60065,398,52269
19353.90821,21609.17569,19900.49763,23657.06933,20406.33864,22902.40919,6688.033957,10617.0979,8130.652828,19066.55949,15244.03714,8707.652636,3615.860236,18596.79883,233,52270
20593.96673,22792.14507,21090.49168,24380.21713,21295.89241,24010.95329,6856.073893,10834.19231,8685.678757,19711.69985,16024.74613,8854.359493,2242.225937,18988.09936,45,52271
21486.78847,23754.62966,22045.33498,25606.2147,22463.86299,25044.74307,8117.464914,12095.11671,9935.49862,20953.84056,17231.18931,7766.985488,2397.279867,20254.07246,114,52272
20567.30603,22790.81463,21086.03808,24514.5711,21388.95324,24038.03294,7077.228218,11054.59841,8845.42771,19861.76648,16143.15447,8572.039867,2447.853095,19185.81963,225,52273
21089.0598,23342.32056,21634.40173,25161.0277,22019.49966,24618.84562,7705.28292,11683.42415,9495.031409,20510.88031,16785.28213,8058.264361,2398.627584,19828.06762,143,52274
20676.56765,22880.50137,21178.14922,24488.16509,21399.97758,24104.99917,6963.682125,10941.75452,8794.790607,19820.51127,16131.39543,8763.755241,2217.846191,19097.14515,0,52275
26051.23209,28331.6598,26622.1236,29812.27857,26870.5309,29607.99018,11854.29957,15707.98195,14066.92526,25073.02053,21537.03979,7729.572301,4513.046193,23987.96198,51,52276
21688.50373,23989.86441,22277.56697,26003.39372,22817.45643,25317.12056,8587.143866,12565.28843,10360.49111,21367.21636,17614.09323,7283.653418,2767.240747,20708.85144,225,52277
20169.87108,22459.23847,20747.60082,24583.92643,21331.51623,23784.14008,7488.262157,11443.81301,9033.251891,19987.28474,16172.29847,7966.059812,3285.480533,19476.22563,160,52278
23369.76763,25648.13078,23938.26254,27358.56355,24297.71284,26937.47245,9614.638077,13560.79568,11633.58184,22666.218,19020.28689,7350.071877,2650.401259,21798.90137,33,52279
20665.3341,22969.43252,21256.68943,25114.67276,21867.88607,24307.36414,7940.202803,11906.53007,9545.063078,20511.66822,16705.5209,7589.455983,3156.614223,19969.90931,612,52280
20447.26734,22730.06759,21019.08193,24785.09441,21559.32203,24045.24269,7586.937327,11552.9932,9200.041031,20174.41255,16381.09706,7927.293754,3053.368922,19618.73363,158,52281
22020.4901,24293.47385,22583.81208,26113.86687,22992.38987,25585.62471,8544.758196,12518.16643,10424.68308,21450.2864,17747.82286,7577.380665,2345.401127,20703.92574,148,52282
22289.65565,24610.42662,22896.72544,26668.75035,23482.01637,25956.24013,9207.247343,13184.22363,11018.13352,22029.25026,18280.4987,6880.201677,2987.849399,21347.12147,460,52283
23333.16962,25646.46198,23933.51376,27557.49635,24434.99752,26976.84336,9913.862831,13874.91353,11857.912,22887.30897,19194.0985,6851.218807,3102.321933,22091.5754,80,52284
24703.24242,27038.20943,25323.86166,28948.32104,25850.60825,28386.39943,11208.57578,15146.78643,13230.32171,24262.93497,20597.53058,6587.754737,4091.736207,23392.95078,126,52285
25752.30234,28069.54229,26356.66212,29787.16165,26766.08274,29391.00475,11916.82794,15812.56343,14046.29976,25072.24265,21471.93572,7088.390003,4628.997028,24083.96524,24,52286
21084.29949,23400.95847,21687.33722,25567.22158,22323.70857,24750.32094,8336.973544,12309.10199,9984.712701,20959.71505,17159.78605,7277.7841,3126.006049,20394.79504,155,52287
24494.5827,26805.1083,25092.57862,28591.94919,25528.33904,28125.38219,10810.18745,14740.6868,12863.4518,23895.62522,20255.0044,6931.624113,3660.463546,22993.30847,53,52288
24785.43579,27166.84716,25449.91029,29346.10463,26168.60025,28570.82307,11730.8164,15688.21615,13665.21518,24690.19078,20965.6889,5869.67519,4745.475401,23910.19663,206,52289
22862.57915,25205.18414,23490.08425,27330.52174,24135.19593,26573.15049,9847.181791,13822.2113,11678.98295,22691.28842,18940.68804,6470.824677,3375.175962,21997.16049,83,52290
20981.32748,23316.78772,21601.85298,25600.16268,22320.74794,24688.85896,8468.094582,12434.15735,10056.66101,21009.72946,17183.64339,7081.511535,3392.739985,20491.65654,381,52291
20653.6055,23021.13868,21304.41626,25524.10737,22175.52876,24433.4198,8612.759326,12558.44401,10072.49286,20969.7709,17093.54698,6827.068023,3906.055821,20549.03773,458,52292
22581.43062,24918.85535,23204.04579,27042.35636,23842.17073,26282.42842,9587.436431,13564.06994,11397.79752,22406.70965,18650.43733,6590.673844,3250.084729,21728.88467,156,52293
23454.16275,25816.81574,24100.64065,28002.43238,24800.24823,27205.2569,10496.73928,14469.00508,12349.05255,23362.85562,19611.55699,6110.63268,3838.166064,22655.43707,384,52294
21197.03166,23548.20339,21832.36777,25896.59123,22603.22841,24937.25217,8774.575307,12741.53469,10362.80718,21311.13222,17477.31743,6798.800568,3529.097389,20799.98063,469,52295
24170.93689,26525.48261,24809.82883,28597.70347,25441.89051,27900.10144,10971.54831,14930.46947,12909.24311,23936.12066,20223.72675,6232.044705,4041.545686,23150.25093,290,52296
21451.29556,23831.94138,22114.75921,26323.0674,22994.45069,25254.41491,9261.829679,13226.76111,10822.87182,21752.77685,17897.05284,6315.526079,3878.424857,21272.84146,803,52297
20281.874,22638.67949,20922.41962,25123.52586,21771.85502,24040.97814,8273.789165,12208.21986,9689.133587,20573.78061,16691.98565,7135.399769,3929.358786,20174.2564,14,52298
